fips,crop3,irrig,neon_12_to_14,neon_13_to_14,neon_14_to_14,neon_15_to_14,neon_16_to_14,neon_17_to_14,neon_19_to_14,neon_1_to_14,neon_2_to_14,neon_3_to_14,neon_5_to_14,neon_6_to_14,neon_7_to_14,neon_8_to_14
31067,corn_grain,irrig,0.017734180311379077,0.1144384386790307,-0.05435991550683639,0.03737792214138835,0.042639080276956065,0.06732870588919582,-0.008982908125091171,-0.0911139775410561,-0.03931502941480858,0.08387895328817763,-0.01644598936758257,0.09929791266472421,-0.08097527980774544,-0.014959483190381206
31067,corn_silage,dry,-0.04753544304641544,-0.0006892089534673573,-0.06055363263317659,-0.03702143303427796,-0.03078562801816176,0.0008724689581001144,-0.050506736993988,-0.0897037361715558,-0.07696677980525735,-0.008465940803265681,-0.07056863888099763,-0.0073641079828163925,-0.0716538299743732,-0.05554096450579671
31067,corn_silage,irrig,-0.023402853961641767,0.022207262650525195,-0.04281222580472921,-0.020614835140227328,0.001258550139104031,0.018481402912438938,-0.03293385823194228,-0.058911659896940805,-0.049740656982208975,0.0182987688662255,-0.016818865718940756,0.02276435822077616,-0.03762485900442947,-0.017116172750013092
31067,hay_alfalfa,dry,-0.00866633688420837,-0.0059827808749592926,-0.0041414776714563395,-0.005685237874566873,-0.0033257824324235408,-0.00406943976947538,-0.005330552404738231,-0.003830363541082793,-0.007376085489556594,-0.009238726770479211,-0.0019011844936098754,0.002411430900414846,-0.003589155560811186,-0.0036388511349572106
31067,hay_alfalfa,irrig,-0.00041893752374555504,0.00028638798862701265,-0.0009309635830989649,-0.00026160453586232535,0.00010081317839727433,-5.754446479944164e-05,-0.00023168366191939072,-0.0009878085097936307,-0.000504712922397843,0.00023615438642998754,-0.0004662661825918235,-0.00029661489229582116,-0.0009764163131560366,-0.0006525012375329098
31067,oats_spring,dry,-0.12166840313813765,-0.18688883783662646,-0.2967072888006115,-0.2013675019244161,-0.02837740893910734,0.0043611227551565435,-0.14511499941122707,-0.15856488835147786,-0.16231685349024616,-0.05420620373583773,-0.12676715166340813,-0.09747454831726543,-0.11814720625588393,-0.06195897512854032
31067,oats_spring,irrig,-0.058891591343495975,-0.0659796802786019,-0.0670378468182804,-0.05750713661090856,-0.033657835122838264,-0.02707443217933303,-0.055927817590003315,-0.06822037955498672,-0.04826031053627844,-0.013330849264804101,-0.06135427037187924,-0.05762661208261477,-0.041641570251499616,-0.05793209247997311
31067,soybeans,dry,-0.3847554973542415,-0.30365565009623907,-0.32369347553434835,-0.4286210735814393,-0.5275355062216107,-0.3428507670515657,-0.38116442630063574,-0.5602218333337134,-0.2696884448601651,-0.20706993798206952,-0.5252780690010468,-0.16536566613913095,-0.3288104638506937,-0.2098821061430911
31067,soybeans,irrig,-0.00029811308412774906,0.0029318449756772225,-0.011490609962585552,0.0020561088618293866,0.0031121458604417285,0.009064848298535821,-0.004561948381940795,-0.010256573081250053,-0.008058434152054872,0.0012407615003269257,-0.005552847289486351,0.006557887207243596,-0.010121406480287476,-0.003457914460199163
31067,wheat_winter,dry,-0.03766613812168629,-0.3205575027038421,0.2618017311134011,0.01800894499247363,0.3839431743075181,0.6969952140090498,-0.17034870576001282,-0.02369869059769769,0.6721668883185643,0.164008975646027,0.8714893547537486,-0.3379851136681111,0.5125459144756874,0.03846807362260307
31067,wheat_winter,irrig,-0.16457308622847222,-0.36128359399373267,0.11742516370109257,-0.09596527021889045,0.23781961522812622,0.49688783148994276,-0.2021611205419802,-0.0633427462739391,0.32305168580834476,0.07921568111425614,0.5771737393599494,-0.42881040835394657,0.1785851973751491,0.02142329809665
31069,barley_spring,dry,-0.037111243708800146,-0.042654824940335345,-0.06166517281439354,-0.044399130616668,-0.02578340147032776,0.015893979227470822,-0.022664269488259947,-0.030373849915434903,-0.033841162996893104,-0.000686932411802843,-0.04104415812537354,-0.03121783153601143,-0.019429315277797343,-0.025684126697946397
31069,barley_spring,irrig,0.005952256886828877,-0.005653396674702549,-0.022212237099935805,0.0015998874459626222,0.006154477789280577,0.012109588949812178,0.0034796421921612364,-0.004874829276758419,-0.006804724824732489,-0.001357965274493722,-0.002353337570426106,-0.0051618003181772565,-0.014929269000518275,0.007228161986745363
31069,corn_grain,dry,0.03937896535678931,0.1484075115253205,0.04854189890248506,0.007515760159350293,0.16885760846216158,0.22938348882313164,0.1239094734975481,0.20056226213267792,0.2022129666655843,-0.08673818616699691,-0.10799129222364456,0.1627299314078101,0.23591738712829624,-0.025968373610979256
31069,corn_grain,irrig,0.007112400898549254,0.04270422962662224,-0.01564603549788046,0.004501295436796227,0.02990467389216178,0.034769017509802325,0.013235729846627464,-0.009659631162861615,0.008618922956415531,0.008447878560204458,-0.0055940299111369995,0.039439262332308545,0.00123588443128142,0.004653599617853388
31069,corn_silage,dry,-0.0030696825223905932,0.028723342617552383,-0.025984419576362328,-0.013290396449597175,0.018805621068660905,0.036926215163121334,-5.053674782651285e-06,-0.003704487192623951,0.006766628109551753,-0.005140788558091636,-0.02402344667073475,0.026695533675884953,0.013900298229615693,-0.011349633603320086
31069,corn_silage,irrig,-0.01449433885954221,0.020325060660955074,-0.03824123837363658,-0.019668218339921495,0.00032791312490587643,0.018250293447680477,-0.01805879340181349,-0.02963204268882258,-0.017589882375997234,-0.0033170237316380025,-0.019613711818376345,0.014076722758410654,-0.008568759451797803,-0.010817455017580357
31069,hay_alfalfa,dry,-0.007496476402628183,-0.0006387291254583705,-0.002421605818584416,-0.0027112041037156143,-0.003165112712075091,-0.0007198192046169449,-0.005346733189113939,-0.0008047546810348027,-0.0025964803144733484,-0.005895510336528131,-0.004195132135321744,-0.0021315280562439476,0.0029909894084410027,0.0005067442990691617
31069,hay_alfalfa,irrig,-2.0922162640601982e-05,0.00013931079964546456,-0.0009234675143776627,-0.0003398519167019387,0.0001666375439253187,0.00026993784983453395,-0.00012039948378372856,-0.0005186994783459298,-0.00037216987653110323,0.00018608666641029004,-0.00033012838840651426,0.00011153874290492638,-0.0002735197477026219,-0.0003821164781570019
31069,oats_spring,dry,-0.1245045566307823,-0.13600592709806136,-0.2983567096487505,-0.11652161294767183,-0.0680344496167109,-0.06067112570321598,-0.14535312087173224,-0.13217016124875158,-0.193881512694837,-0.10639062394459131,-0.1073375793988518,-0.15985446922243796,-0.11350225301207928,-0.11090684518649851
31069,oats_spring,irrig,-0.04643933525986199,-0.053410354325023945,-0.06665314724924087,-0.06536908102825123,-0.03772237272993095,-0.0017414204660894939,-0.03689347678788124,-0.04627035773481225,-0.04970798156161038,0.004648581347595382,-0.05883391969793195,-0.03537692690767358,-0.025384676028764375,-0.03791970808909184
31069,soybeans,dry,0.010384992674119076,-0.12824036780278902,0.01936438715219424,-0.050295395098451934,-0.005241815986416043,0.006661292165674126,0.07152130181671268,0.04363509327158965,0.1596527576378861,-0.014222474321194056,-0.058688613546863166,0.13195354411216442,0.16856080273513996,0.08377941322171623
31069,soybeans,irrig,-6.893280271214053e-05,0.001411016105286933,-0.002261655094613957,0.0007964775539335278,0.0018329843435793691,0.0027361496700137877,0.0008253327213409989,-0.001661172844940495,-0.0007781492831568926,-0.0007455926433195259,-0.0006926867479677412,0.0028021955471757565,-0.0018227598334306094,0.00032960054819142215
31069,sugarbeets,irrig,-0.033559235656095865,-0.036705015708985655,-0.10414980711193778,-0.05838340603693837,-0.012827974667928288,0.05131407961728485,-0.04458834662709421,-0.08802338178109181,-0.05781812680227105,0.02999086057404199,-0.060440212236414936,-0.02204558294209491,-0.03688656887582553,-0.055569820107816525
31069,wheat_winter,dry,0.13298697630773404,-0.03560513210627647,-0.05717506864534272,-0.11471722661518413,-0.028679622188690246,0.31966516983629134,-0.15161464160118499,-0.19183317543953393,0.29916275999414665,0.14505292503759648,0.19626822732478644,0.07442670116415684,0.1695318827351997,0.012842995590027328
31069,wheat_winter,irrig,-0.10028988845837006,-0.24040603030287855,-0.2637282728437782,-0.286372803260619,-0.18173028785272294,0.1853460878860389,-0.27059461864318735,-0.3276942395434901,-0.015457410081083367,0.09311987463642879,-0.006466453772880243,-0.07285144953740286,-0.11690314672060964,-0.08114067024414595
31071,barley_spring,dry,-0.04008895360481546,-0.07487974078768644,-0.08970745711270212,-0.056447483224197015,-0.024831493752294875,-0.0006884436753722412,-0.044802820625982065,-0.046483603204194424,-0.029576699715327948,-0.052726033619570956,-0.04943057414755714,-0.04057993292723694,-0.02254939287830382,-0.060913795253718206
31071,barley_spring,irrig,0.030246341489714723,-0.0022073851288268997,-0.006749878780595964,0.015230096745412425,0.020383475768881,0.00574626247470178,0.022165567319959223,0.005614569576309236,0.004378125354989493,0.008376254172617337,0.012892171525962226,0.007014793368881556,0.007903715705367631,0.012297919954534109
31071,corn_grain,dry,0.09076324458638396,0.110209136040055,0.0543213029457803,0.11049059478931156,0.13723672435209266,0.24986663496785866,0.17048519059032685,0.17490438156461607,0.04787679073258744,-0.05135054472789591,-0.2603150158522709,0.2401374228468427,0.13078991836043485,0.00019472111895879607
31071,corn_grain,irrig,0.020078007154765487,0.07910203514769876,-0.06311389664729461,0.0023365413564988557,0.05055839088632297,0.047431304066265056,0.018971405255584273,-0.04848667362423953,-0.0017783320367072974,0.031528295295629505,-0.009268228489247576,0.08525465342023608,-0.02934976844019843,-0.020475099542736075
31071,corn_silage,dry,0.0025116940690370626,0.018502475611504643,-0.0361021226435696,-0.010363205872189418,0.016110705219003485,0.0395853064491023,-0.0022517899333864833,-0.017567613766004797,-0.01813157845529112,0.004303854181933353,-0.03921979127679087,0.03409929757469676,-0.008394122888510935,-0.02216727409382102
31071,corn_silage,irrig,-0.01083801979550092,0.01561416587308262,-0.052099836388780574,-0.03131169308605308,0.0023773633663681792,0.022960151111506732,-0.028336779659310807,-0.04706340471105186,-0.026810091450400364,0.005640074537775597,-0.021121929777035753,0.017282726176117258,-0.024055063087400796,-0.03135082355838481
31071,hay_alfalfa,dry,-0.008871045400884014,-0.0036813187278281756,-0.002860516570824867,-0.007126893576758331,-0.008178567091633004,-0.0019617609989344142,-0.0076514584698244015,-0.005142817345509032,-0.005922831756830282,-0.007271212049117626,-0.008976334046414847,-0.002998008937045382,-0.003139424270168112,-0.0066126110005571
31071,hay_alfalfa,irrig,-0.00014661372778501658,1.7659965602323524e-05,-0.0011358839251132125,-0.0004346142201199221,0.00017648699146111113,8.171447245963748e-06,-0.00021388402002830986,-0.0007730666600425096,-0.0005258577741371617,0.0002571153343571275,-0.0004204834505596722,6.954461534647294e-06,-0.0007075771908433559,-0.000722236190702219
31071,oats_spring,dry,-0.21151352286250358,-0.19330485614422344,-0.32426334465030493,-0.1225665352024663,-0.030420178988066482,-0.05555882218872199,-0.17177359054995378,-0.19191676936532076,-0.114326961921833,-0.15554567124626573,-0.05300978980616122,-0.12982749662818094,-0.14987992375818493,-0.16234255137829479
31071,oats_spring,irrig,-0.04068945724682749,-0.06867675427504594,-0.07463747448836955,-0.05554609242571473,-0.025769678724003597,-0.011259121713408149,-0.047530678909993185,-0.04946563225838929,-0.04735290972406858,-0.003969756910848332,-0.0574788614967332,-0.04497376259111263,-0.0364848203563497,-0.05907816780234043
31071,soybeans,dry,-0.061107037660910635,-0.07029107786498301,-0.11257790672615187,-0.03343663583889622,-0.011135959613874036,0.05313546602769392,-0.0146407803695503,0.0074867994333054355,-0.046736726561626085,0.1569372876424886,-0.19585014977659299,0.22939785553445802,0.13276376990428318,0.13643925086819664
31071,soybeans,irrig,0.00022842168726810996,0.001121273740629647,-0.009723933925187112,1.5249365958425187e-05,0.004013907084825519,0.0043985948463571845,-0.0018170713143490502,-0.006324401141185376,-0.004371918624123339,-0.003045191208038034,-0.003376062759450349,0.0033532476225843766,-0.006515984618843618,-0.0036984419369048283
31071,wheat_winter,dry,-0.02494643759316517,0.27495187328139536,0.002534597903057545,-0.08252822862005615,0.20958657836885664,0.840377144755351,-0.11091544290692212,-0.0034056711918566407,0.9371960524801892,-0.9795905892396277,0.6612382619006638,-0.044153228007211,0.6457088912779838,-0.031234136713656824
31071,wheat_winter,irrig,-0.23849750581082674,-0.012492886922764512,-0.1607423549849969,-0.1787528152842981,0.06660967869255074,0.5430710313950726,-0.18137073619831057,-0.1131575336081454,0.5005169315839524,-0.7942464458715435,0.36763699947014317,-0.2207377512631723,0.19754401391191578,-0.11568144131863534
31073,barley_spring,dry,-0.08355216498372187,-0.08967025930261485,-0.09008836577894641,-0.08011083189820312,-0.04437373892447738,-0.0038064709737000157,-0.044634115157059284,-0.07761235702852787,-0.0658082432100997,-0.015286065465723198,-0.08410315520037415,-0.0674263740516281,-0.03375298207738808,-0.06525402578246542
31073,barley_spring,irrig,0.008165550852282877,0.001531332809804553,-0.01111649703128137,-0.0014809284862309369,0.007157284503080064,0.0063517103949521925,-0.0007328917651676647,-0.008604141722685199,-0.0032790229022907624,0.008137383569831513,-0.005146944333901615,-0.01424604244607508,-0.004874246527805326,0.0017799947321890386
31073,corn_grain,dry,-0.06640883944467646,0.3057981469460458,-0.0776650564026653,0.12664145240273683,0.1927889024167655,0.22236555708062156,0.12950165216943788,0.11467004578523188,0.07305956101374989,0.02126843201190809,-0.18960931083572063,0.29735308232426405,-0.04198561674986934,-0.0662792655426756
31073,corn_grain,irrig,0.046895737172377494,0.1462173785398022,-0.07266439613283637,0.03413838510371647,0.09180493464225492,0.10856381961514217,0.03318754375010258,-0.04729412976624303,-0.003753822450903499,0.06982787225138054,0.0054697907647778266,0.1337756725449708,-0.024535859504851487,0.004201631395176264
31073,corn_silage,dry,-0.018717946325077506,0.04458324704812533,-0.047059357688201686,-0.005176407417543771,0.026486693287166574,0.041726449386738196,-0.0047863723735428465,-0.03138333273491867,-0.02699864801488161,0.017176041329902247,-0.03520103299083743,0.03753386575877116,-0.020628008488992933,-0.018291895566401095
31073,corn_silage,irrig,-0.01865009304876253,0.03006435289283438,-0.05258152922682058,-0.024037136113976842,0.013417362879389216,0.03148140913414643,-0.022446145161298503,-0.05477715444059328,-0.042928739966168195,0.01732614619677264,-0.020415459221252874,0.024019267855628357,-0.020365708985563558,-0.011893136608726707
31073,hay_alfalfa,dry,-0.010809852226090655,-0.002255901096936963,-0.0026487959715351117,-0.002521690199982274,-0.003118386568353504,-3.1782718975748026e-05,-0.004641110775090329,-2.0589749444965832e-05,-0.0023196044745623645,-0.004322363256174189,-0.004725847752397261,0.0015849900872559886,-0.0005539291986775829,0.0009383703439862501
31073,hay_alfalfa,irrig,-0.0001936163429316906,0.0002267601333771907,-0.0008876312288332855,-0.0002426641822319553,0.00033181694092387914,0.00022299749538046143,-1.7619362845167075e-05,-0.000728478010294964,-0.0003666009055356412,0.00033116126737198215,-0.0003629209044504478,-2.752291542673646e-05,-0.00047932180051990514,-0.0006021236284805553
31073,oats_spring,dry,-0.22151547672719119,-0.2595333261665047,-0.3572218048613607,-0.25860226357554694,-0.058863839335586476,-0.04641679623824757,-0.1429069804991272,-0.21994586196462507,-0.3393729207458236,-0.10471799690448336,-0.1756144954921055,-0.17928795332538527,-0.19822736879994096,-0.17085494688321745
31073,oats_spring,irrig,-0.05601930953461931,-0.06746152961599705,-0.06945392550490226,-0.0635249132486706,-0.028683353463648587,-0.011157842965715759,-0.040657329545780385,-0.06332966950812136,-0.049260816163055665,-0.005365353026220987,-0.06939560585917093,-0.05104195603182404,-0.0335691742746036,-0.05243776594819849
31073,soybeans,dry,-0.09984325415457462,0.08934128070624325,-0.23912619786924694,0.06017847416611133,-0.058801785499102976,0.17661183922745494,0.12958000566253602,-0.03446895123953908,0.2669989818962115,0.04171814442994659,0.0005423175594181373,0.09491655944415456,-0.06393343637528659,0.053111429886733674
31073,soybeans,irrig,0.0027896356326664318,0.00969364919482274,-0.010857669085233113,0.005360980518453573,0.007220874091686369,0.012144828160977283,-0.00033201183735087625,-0.006324473163147104,-0.004568389816498097,0.00011148582139952623,-0.0027840241135663746,0.010117819553983054,-0.007637397561730097,-0.0010411268124457251
31073,sugarbeets,irrig,-0.0417492622492972,-0.031578738344038015,-0.09265958518976802,-0.04969012675416451,0.00443927049139603,0.0607900679543647,-0.03727070869261695,-0.10956505266487326,-0.0479391583674591,0.04188649419672075,-0.07809069887733244,-0.0513217005487725,-0.049094083074727735,-0.08057062492119726
31073,wheat_winter,dry,-0.03840881972851662,-0.1514155616417341,-0.15756027403499928,-0.04278298918917045,-0.023515792311776806,0.366204727694182,-0.19786611487727157,-0.24927602752360656,0.332735161669504,0.1875114140910128,0.24482212589971653,-0.1703039760702154,0.18129575383654384,-0.03598182002865968
31073,wheat_winter,irrig,-0.1906720757279956,-0.25968432736285507,-0.26085540860786693,-0.1619201255212488,-0.1393081268314873,0.21397979595632677,-0.24146596094375639,-0.27036541739111186,0.041314378997746815,0.0596622277297314,0.08182623388476884,-0.3094133230999603,-0.10587838942703343,-0.04783643889650335
31075,barley_spring,dry,-0.025985185630801766,-0.04618251195186929,-0.0654674759894931,-0.03967696272192711,-0.0224272140540549,0.008972369189457652,-0.019254122541852325,-0.022646401319001086,-0.03261000435424677,-0.006217702319560203,-0.04463364667470415,-0.02821443325016304,-0.019667754319236508,-0.027284595230888442
31075,corn_grain,irrig,0.004508293751754877,0.03598413472761308,-0.019040020938319913,-0.0016856696555436201,0.029634872914854782,0.02996372452345497,0.012198419202491095,-0.01396403404559976,0.0011918431121245021,0.015106688860569761,-0.005305397978617066,0.03770581892604241,-0.003320288120761461,0.001932410394914541
31075,corn_silage,dry,0.00494283358499592,0.027287392441116776,-0.021573876552777538,-0.00420601799063558,0.021098448637854705,0.05029921741540555,0.015420647376247043,0.007907009797806897,0.010331183510816633,0.004068355624440301,-0.01866527097533055,0.040766566250213465,0.025330527532309688,-6.284794408673022e-05
31075,corn_silage,irrig,-0.01289342294577267,0.01664653049951248,-0.04168547733565475,-0.0265661910912236,-0.002375875822453466,0.015912514719088833,-0.020108896162117418,-0.03558175615888892,-0.019231665881191518,-0.0012459939049271895,-0.0221110624094063,0.010212903018011588,-0.00969023676513281,-0.016998284231785732
31075,hay_alfalfa,dry,-0.006469368201069914,-0.0010463258771262751,-0.00245220007407676,-0.0032894121642259577,-0.0026388858769192947,0.0017991467405686912,-0.0026370943373374978,-0.0025883219896829512,-0.00040606495764161643,-0.005142942066602263,-0.00632393522196395,-0.0010686227514369318,0.006247706460036584,0.0007947181337826237
31075,hay_alfalfa,irrig,-3.72127210153117e-05,0.0001369171682585879,-0.0010829405940104841,-0.00047079643619030165,0.00014509840876630875,0.00018036409923993801,-0.0001589088470472788,-0.0005520718230984656,-0.0004998071055091202,0.0002063917728047926,-0.0003202165749072172,6.879070819421074e-05,-0.0004202737389400468,-0.00041826044973625187
31077,barley_spring,dry,-0.06446382857451738,-0.08199802881226503,-0.07302405763409325,-0.06535432045563994,-0.050967618558495076,-0.024787137961631345,-0.058529037631871006,-0.0768669095132708,-0.05070251214478105,-0.02180349368485679,-0.06738288685939153,-0.06957391352261766,-0.035471588258985776,-0.057517031170959854
31077,barley_spring,irrig,0.027916677744002527,0.01065246240133888,0.00037780716057511654,0.003801532356021653,0.010268554983994704,0.007754399748804985,0.003081775382753449,0.004010503730100368,-0.0009632591181940597,0.018830781352974668,0.0027219246153862287,-0.01435544994936322,0.005771541281092141,0.01622276324332006
31077,corn_grain,dry,0.03375468334878917,0.14270276683532757,-0.07582371817403555,0.03870616490517875,-0.09178507500955391,0.0847713426813641,-0.09667050511961861,-0.2685282330766938,-0.059963014810151094,0.09645596415181501,-0.29968816354111993,-0.025959539493101147,-0.18718378940207003,-0.2732154090636669
31077,corn_grain,irrig,0.014768141642733212,0.10674348840369419,-0.0504207103536487,0.032301614282488345,0.04015085801187013,0.05947287795079603,-0.008992942182914021,-0.0866176492513091,-0.033505148548570673,0.07726711927658414,-0.019119598603580812,0.08774383047101253,-0.07419421585642283,-0.015028891315921555
31077,corn_silage,dry,-0.014150955899359552,0.02237983110259467,-0.04229392814481159,-0.013261413578528725,-0.01202099778132304,0.01834366137029697,-0.03436206797745811,-0.07251154488345168,-0.042718406280536136,0.023052283078760283,-0.045650977552737615,-0.00017227347451775898,-0.05062997516296974,-0.04382888195139767
31077,corn_silage,irrig,-0.022104505300793775,0.020421650152188775,-0.04150566748912787,-0.02206080697977164,0.0006547260203291216,0.017542715552941957,-0.03369104980709281,-0.05751268604380755,-0.04595704852944138,0.01715881278517095,-0.019607372600006556,0.018697243378904105,-0.03612948950473083,-0.01861197250178037
31077,hay_alfalfa,dry,-0.006154564728145573,-0.0030393573683258346,-0.0027055788752856635,-0.0031099697549525906,-0.0025780351264814705,-0.002256542380391302,-0.004990012563092616,-0.004825517325166562,-0.004500658991997586,-0.0052529413899189414,-0.0017025157146268732,0.002342102719852246,-0.0018943916103064673,-0.0027820784475847127
31077,hay_alfalfa,irrig,-0.00041567653304319663,0.0002310080991279051,-0.0009414527266926598,-0.00026687382087775546,8.457937636130453e-05,-7.627994251624415e-05,-0.00025870044542575243,-0.000978078053684328,-0.000518227675410543,0.0002340808131426897,-0.0004895425602446934,-0.0003097602889985396,-0.000992831894610191,-0.0006540676174804361
31077,oats_spring,dry,-0.10275719213011314,-0.20668117494660976,-0.22924843941679285,-0.13868755271175104,-0.06495440106602501,-0.047831517058448014,-0.14805328459235767,-0.16267964978852945,-0.13348423027953515,-0.06717994501420321,-0.10811108845796014,-0.12163808319653668,-0.13519103580391345,-0.06934754207235017
31077,oats_spring,irrig,-0.055084241733027284,-0.0650685023046833,-0.06633061550851949,-0.05383907016666001,-0.032798433180175834,-0.024915872710977283,-0.05523333990142021,-0.0656348518641039,-0.047201811738872834,-0.01243176568941351,-0.05977438095565901,-0.055773842970907594,-0.041089002872524816,-0.057390603482076585
31077,soybeans,dry,-0.08981874570739734,-0.15925550382207376,-0.18945369559704162,-0.08066512483083699,-0.2907582677691778,-0.09348941227784735,-0.20968013311818723,-0.3060476995948562,-0.012589624808889255,-0.03221685878348879,-0.3549129512900393,-0.05027790143623889,-0.09854444669719697,-0.20525870311597316
31077,soybeans,irrig,-0.00024229383416241035,0.0025394160196654525,-0.01057511264097144,0.0016733860704434278,0.0028974229230058768,0.008154234767708601,-0.004226425976938231,-0.009594508258771839,-0.0072946672754099495,0.0009894148399496316,-0.0054183933747964375,0.005614933655358811,-0.009274265639724888,-0.003377090659888893
31077,wheat_winter,dry,-0.019453228689968682,-0.27293387061144614,0.2745961408491695,0.015202209319795656,0.3613830789571111,0.7141263034825229,-0.18001886001841427,-0.019423635778153425,0.6684010703220054,0.1412354436136667,0.8744271543529152,-0.2749353917617796,0.504700407023897,0.054248963406180906
31077,wheat_winter,irrig,-0.14728914490374478,-0.30996464486212005,0.1336773640822173,-0.08181176466474938,0.232058503054958,0.5196747978684542,-0.18947185811259004,-0.040262614633967075,0.33626872594162194,0.08374844183326502,0.5892895454151414,-0.3634356195839672,0.1897423327204919,0.035855499025799986
31079,barley_spring,dry,-0.07367763960283469,-0.08612274867378034,-0.07659313538349011,-0.07344896509830079,-0.05640609353453385,-0.02739602306179023,-0.06374595996631882,-0.08560313436116473,-0.05722345192185685,-0.024091755078217147,-0.07342367469573219,-0.07548107157609962,-0.03882525521809299,-0.0603657938268114
31079,barley_spring,irrig,0.02460710220636031,0.011135741962121415,-0.0012269494107925993,-0.0010537241055317281,0.007328312972859408,0.007142805967987442,-0.0019063684163569405,0.0009898503950012127,-0.0034533591521750395,0.018561660763296572,-0.001519305608823629,-0.0194043784677973,0.003907561191013542,0.014084776186493286
31079,corn_grain,dry,-0.30289888906204965,-0.11178095677183819,-0.25652072569792495,-0.2154724060502673,-0.2869746190206257,-0.10181972801149186,-0.2671766629725596,-0.43455483105857695,-0.3886955018918883,-0.23553701573469255,-0.5754708912365629,-0.11620852338236887,-0.3972975028835748,-0.40048420359424597
31079,corn_grain,irrig,0.017734180311379077,0.1144384386790307,-0.05435991550683639,0.03737792214138835,0.042639080276956065,0.06732870588919582,-0.008982908125091171,-0.0911139775410561,-0.03931502941480858,0.08387895328817763,-0.01644598936758257,0.09929791266472421,-0.08097527980774544,-0.014959483190381206
31079,corn_silage,dry,-0.04753544304641544,-0.0006892089534673573,-0.06055363263317659,-0.03702143303427796,-0.03078562801816176,0.0008724689581001144,-0.050506736993988,-0.0897037361715558,-0.07696677980525735,-0.008465940803265681,-0.07056863888099763,-0.0073641079828163925,-0.0716538299743732,-0.05554096450579671
31079,corn_silage,irrig,-0.023402853961641767,0.022207262650525195,-0.04281222580472921,-0.020614835140229104,0.001258550139104031,0.01848140291243716,-0.032933858231940505,-0.058911659896940805,-0.049740656982208975,0.018298768866227277,-0.016818865718940756,0.022764358220777936,-0.03762485900442769,-0.017116172750013092
31079,hay_alfalfa,dry,-0.00866633688420837,-0.0059827808749592926,-0.0041414776714563395,-0.005685237874566873,-0.0033257824324235408,-0.00406943976947538,-0.005330552404738231,-0.003830363541082793,-0.007376085489556594,-0.009238726770479211,-0.0019011844936098754,0.002411430900414846,-0.003589155560811186,-0.0036388511349572106
31079,hay_alfalfa,irrig,-0.00041893752374555504,0.00028638798862701265,-0.0009309635830989649,-0.00026160453586232535,0.00010081317839727433,-5.754446479944164e-05,-0.00023168366191939072,-0.0009878085097936307,-0.000504712922397843,0.00023615438642998754,-0.0004662661825918235,-0.00029661489229582116,-0.0009764163131560366,-0.0006525012375329098
31079,oats_spring,dry,-0.12166840313813765,-0.18688883783662646,-0.2967072888006115,-0.2013675019244161,-0.028377408939114446,0.004361122755163649,-0.14511499941122707,-0.15856488835147786,-0.16231685349024616,-0.05420620373583773,-0.12676715166340813,-0.09747454831726543,-0.11814720625588393,-0.06195897512854032
31079,oats_spring,irrig,-0.058891591343495975,-0.0659796802786019,-0.0670378468182804,-0.05750713661090856,-0.033657835122838264,-0.02707443217933303,-0.055927817590003315,-0.06822037955498672,-0.04826031053627844,-0.013330849264804101,-0.06135427037187924,-0.05762661208261477,-0.041641570251499616,-0.05793209247997311
31079,potatoes_fall,irrig,0.21042704942846058,0.09781316585321065,-0.243104227695369,0.17816456570938044,0.1963748915634369,0.32599421867433875,-0.11690581085133545,-0.21024949775085133,0.08616381403163587,0.20476453902995218,-0.15286857730046677,-0.1757931199006748,-0.4106249919740321,-0.13640163379540127
31079,soybeans,dry,-0.3847554973542451,-0.30365565009623907,-0.3236934755343448,-0.42862107358144286,-0.5275355062216107,-0.34285076705156925,-0.3811644263006393,-0.560221833333717,-0.2696884448601651,-0.20706993798206597,-0.5252780690010468,-0.16536566613913095,-0.3288104638506901,-0.20988210614308755
31079,soybeans,irrig,-0.00029811308412774906,0.0029318449756772225,-0.011490609962585552,0.0020561088618293866,0.0031121458604417285,0.009064848298535821,-0.004561948381940795,-0.010256573081250053,-0.008058434152054872,0.0012407615003269257,-0.005552847289486351,0.006557887207243596,-0.010121406480287476,-0.003457914460199163
31079,wheat_winter,dry,-0.03766613812168629,-0.3205575027038421,0.2618017311134011,0.01800894499247363,0.3839431743075252,0.6969952140090498,-0.17034870576001282,-0.02369869059769769,0.6721668883185643,0.1640089756460199,0.8714893547537486,-0.3379851136681111,0.5125459144756874,0.03846807362260307
31079,wheat_winter,irrig,-0.16457308622847222,-0.36128359399373267,0.11742516370109257,-0.09596527021889045,0.23781961522812622,0.49688783148994276,-0.2021611205419802,-0.0633427462739391,0.32305168580834476,0.07921568111425614,0.5771737393599494,-0.42881040835394657,0.1785851973751491,0.02142329809665
31081,barley_spring,dry,-0.07367763960283469,-0.08612274867378034,-0.07659313538349011,-0.07344896509830079,-0.05640609353453385,-0.02739602306179023,-0.06374595996631882,-0.08560313436116473,-0.05722345192185685,-0.024091755078217147,-0.07342367469573219,-0.07548107157609962,-0.03882525521809299,-0.0603657938268114
